category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Sensor Faucets,10993,Laguna Tall Boy Sensor Faucet,Parent,10987,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017,Chrome,https://www.jaquar.com/images/thumbs/0051660_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,17400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Sensor Faucets, SNR-CHR-91017, Chrome"
Faucets,Sensor Faucets,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017,Black Chrome,https://www.jaquar.com/images/thumbs/0054999_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Sensor Faucets, SNR-BCH-91017, Black Chrome"
Faucets,Sensor Faucets,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017,Black Matt,https://www.jaquar.com/images/thumbs/0055007_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Sensor Faucets, SNR-BLM-91017, Black Matt"
Faucets,Sensor Faucets,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055019_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Sensor Faucets, SNR-GMP-91017, Gold Matt PVD"
Faucets,Sensor Faucets,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055015_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Sensor Faucets, SNR-GBP-91017, Gold Bright PVD"
Faucets,Sensor Faucets,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055003_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,26000.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Sensor Faucets, SNR-BGP-91017, Blush Gold PVD"
Faucets,Sensor Faucets,10995,Laguna Tall Boy Sensor Faucet,Parent,11000,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017PK,Chrome,https://www.jaquar.com/images/thumbs/0051667_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,18250.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10995,"Sensor Faucets, SNR-CHR-91017PK, Chrome"
Faucets,Sensor Faucets,10995,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017PK,Black Chrome,https://www.jaquar.com/images/thumbs/0055000_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10995,"Sensor Faucets, SNR-BCH-91017PK, Black Chrome"
Faucets,Sensor Faucets,10995,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017PK,Black Matt,https://www.jaquar.com/images/thumbs/0055008_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10995,"Sensor Faucets, SNR-BLM-91017PK, Black Matt"
Faucets,Sensor Faucets,10995,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017PK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055020_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10995,"Sensor Faucets, SNR-GMP-91017PK, Gold Matt PVD"
Faucets,Sensor Faucets,10995,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017PK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055016_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10995,"Sensor Faucets, SNR-GBP-91017PK, Gold Bright PVD"
Faucets,Sensor Faucets,10995,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017PK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055004_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,27300.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10995,"Sensor Faucets, SNR-BGP-91017PK, Blush Gold PVD"
Faucets,Sensor Faucets,10988,Laguna Tall Boy Sensor Faucet,Parent,10987,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017,Chrome,https://www.jaquar.com/images/thumbs/0051660_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,17400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10988,"Sensor Faucets, SNR-CHR-91017, Chrome"
Faucets,Sensor Faucets,10988,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017,Black Chrome,https://www.jaquar.com/images/thumbs/0054999_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10988,"Sensor Faucets, SNR-BCH-91017, Black Chrome"
Faucets,Sensor Faucets,10988,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017,Black Matt,https://www.jaquar.com/images/thumbs/0055007_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10988,"Sensor Faucets, SNR-BLM-91017, Black Matt"
Faucets,Sensor Faucets,10988,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055019_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10988,"Sensor Faucets, SNR-GMP-91017, Gold Matt PVD"
Faucets,Sensor Faucets,10988,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055015_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10988,"Sensor Faucets, SNR-GBP-91017, Gold Bright PVD"
Faucets,Sensor Faucets,10988,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055003_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,26000.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10988,"Sensor Faucets, SNR-BGP-91017, Blush Gold PVD"
Faucets,Sensor Faucets,10992,Laguna Tall Boy Sensor Faucet,Parent,10987,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017,Chrome,https://www.jaquar.com/images/thumbs/0051660_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,17400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10992,"Sensor Faucets, SNR-CHR-91017, Chrome"
Faucets,Sensor Faucets,10992,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017,Black Chrome,https://www.jaquar.com/images/thumbs/0054999_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10992,"Sensor Faucets, SNR-BCH-91017, Black Chrome"
Faucets,Sensor Faucets,10992,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017,Black Matt,https://www.jaquar.com/images/thumbs/0055007_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10992,"Sensor Faucets, SNR-BLM-91017, Black Matt"
Faucets,Sensor Faucets,10992,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055019_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10992,"Sensor Faucets, SNR-GMP-91017, Gold Matt PVD"
Faucets,Sensor Faucets,10992,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055015_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10992,"Sensor Faucets, SNR-GBP-91017, Gold Bright PVD"
Faucets,Sensor Faucets,10992,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055003_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,26000.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10992,"Sensor Faucets, SNR-BGP-91017, Blush Gold PVD"
Faucets,Sensor Faucets,10998,Laguna Tall Boy Sensor Faucet,Parent,11000,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017PK,Chrome,https://www.jaquar.com/images/thumbs/0051667_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,18250.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10998,"Sensor Faucets, SNR-CHR-91017PK, Chrome"
Faucets,Sensor Faucets,10998,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017PK,Black Chrome,https://www.jaquar.com/images/thumbs/0055000_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10998,"Sensor Faucets, SNR-BCH-91017PK, Black Chrome"
Faucets,Sensor Faucets,10998,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017PK,Black Matt,https://www.jaquar.com/images/thumbs/0055008_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10998,"Sensor Faucets, SNR-BLM-91017PK, Black Matt"
Faucets,Sensor Faucets,10998,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017PK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055020_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10998,"Sensor Faucets, SNR-GMP-91017PK, Gold Matt PVD"
Faucets,Sensor Faucets,10998,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017PK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055016_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10998,"Sensor Faucets, SNR-GBP-91017PK, Gold Bright PVD"
Faucets,Sensor Faucets,10998,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017PK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055004_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,27300.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10998,"Sensor Faucets, SNR-BGP-91017PK, Blush Gold PVD"
Faucets,Sensor Faucets,10997,Laguna Tall Boy Sensor Faucet,Parent,11000,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017PK,Chrome,https://www.jaquar.com/images/thumbs/0051667_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,18250.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10997,"Sensor Faucets, SNR-CHR-91017PK, Chrome"
Faucets,Sensor Faucets,10997,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017PK,Black Chrome,https://www.jaquar.com/images/thumbs/0055000_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10997,"Sensor Faucets, SNR-BCH-91017PK, Black Chrome"
Faucets,Sensor Faucets,10997,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017PK,Black Matt,https://www.jaquar.com/images/thumbs/0055008_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10997,"Sensor Faucets, SNR-BLM-91017PK, Black Matt"
Faucets,Sensor Faucets,10997,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017PK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055020_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10997,"Sensor Faucets, SNR-GMP-91017PK, Gold Matt PVD"
Faucets,Sensor Faucets,10997,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017PK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055016_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10997,"Sensor Faucets, SNR-GBP-91017PK, Gold Bright PVD"
Faucets,Sensor Faucets,10997,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017PK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055004_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,27300.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10997,"Sensor Faucets, SNR-BGP-91017PK, Blush Gold PVD"
Faucets,Sensor Faucets,10991,Laguna Tall Boy Sensor Faucet,Parent,10987,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017,Chrome,https://www.jaquar.com/images/thumbs/0051660_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,17400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10991,"Sensor Faucets, SNR-CHR-91017, Chrome"
Faucets,Sensor Faucets,10991,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017,Black Chrome,https://www.jaquar.com/images/thumbs/0054999_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10991,"Sensor Faucets, SNR-BCH-91017, Black Chrome"
Faucets,Sensor Faucets,10991,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017,Black Matt,https://www.jaquar.com/images/thumbs/0055007_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10991,"Sensor Faucets, SNR-BLM-91017, Black Matt"
Faucets,Sensor Faucets,10991,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055019_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10991,"Sensor Faucets, SNR-GMP-91017, Gold Matt PVD"
Faucets,Sensor Faucets,10991,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055015_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10991,"Sensor Faucets, SNR-GBP-91017, Gold Bright PVD"
Faucets,Sensor Faucets,10991,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055003_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,26000.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10991,"Sensor Faucets, SNR-BGP-91017, Blush Gold PVD"
Faucets,Sensor Faucets,9702,Tall Boy Sensor Faucet,Parent,9702,Tall Boy Sensor Faucet,SNR-CHR-15017PMEB,,https://www.jaquar.com/images/thumbs/0069350_tall-boy-sensor-faucet_960.jpeg,,Opal Prime Tall Boy Sensor Faucet for Wash Basin (9V transformer),https://www.jaquar.com/en/tall-boy-sensor-faucet?Id=9702,"Sensor Faucets, SNR-CHR-15017PMEB"
Faucets,Sensor Faucets,9703,Tall Boy Sensor Faucet,Parent,9703,Tall Boy Sensor Faucet,SNR-CHR-15017PMEBPK,,https://www.jaquar.com/images/thumbs/0069352_tall-boy-sensor-faucet_960.jpeg,,Opal Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (9V transformer),https://www.jaquar.com/en/tall-boy-sensor-faucet-2?Id=9703,"Sensor Faucets, SNR-CHR-15017PMEBPK"
Faucets,Sensor Faucets,9708,Tall Boy Sensor Faucet,Parent,9708,Tall Boy Sensor Faucet,SNR-CHR-35017PMEBPK,,https://www.jaquar.com/images/thumbs/0046495_tall-boy-sensor-faucet_960.jpeg,,Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (9V transformer),https://www.jaquar.com/en/tall-boy-sensor-faucet-4?Id=9708,"Sensor Faucets, SNR-CHR-35017PMEBPK"
Faucets,Sensor Faucets,10299,Sensor Concealed Type Flush  Valve,Parent,10299,Sensor Concealed Type Flush  Valve,SNR-STL-51077E4MAD,,https://www.jaquar.com/images/thumbs/0047963_sensor-concealed-type-flush-valve_960.jpeg,,Sensor Concealed Type Flush Valve for Urinal Complete set with 4 meter adopter wire Installation Box & Control Valve (9V transformer),https://www.jaquar.com/en/sensor-concealed-type-flush-valve?Id=10299,"Sensor Faucets, SNR-STL-51077E4MAD"
Faucets,Solo,397,Single Lever Basin Mixer,Parent,397,Single Lever Basin Mixer,SOL-CHR-6001B,,https://www.jaquar.com/images/thumbs/0008617_single-lever-basin-mixer_960.jpeg,,Single Lever Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/solo-basin-mixer-single-lever?Id=397,"Solo, SOL-CHR-6001B"
Faucets,Solo,1689,Single Lever Basin Mixer,Parent,1689,Single Lever Basin Mixer,SOL-CHR-6051B,,https://www.jaquar.com/images/thumbs/0013098_single-lever-basin-mixer_960.jpeg,,Single Lever Basin Mixer with Popup Waste System & 450mm Long Braided Hoses,https://www.jaquar.com/en/solo-pop-up-waste-system-basin-mixer?Id=1689,"Solo, SOL-CHR-6051B"
Faucets,Solo,398,Exposed Part Kit of Single Lever Basin Mixer,Parent,398,Exposed Part Kit of Single Lever Basin Mixer,SOL-CHR-6233NK,,https://www.jaquar.com/images/thumbs/0008621_exposed-part-kit-of-single-lever-basin-mixer_960.jpeg,,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/solo-concealed-wall-basin-mixer?Id=398,"Solo, SOL-CHR-6233NK"
Faucets,Solo,399,Single Lever Wall Mixer,Parent,399,Single Lever Wall Mixer,SOL-CHR-6119,,https://www.jaquar.com/images/thumbs/0008623_single-lever-wall-mixer_960.jpeg,,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/solo-wall-mixer-with-hand-shower-provision?Id=399,"Solo, SOL-CHR-6119"
Faucets,Solo,400,Single Lever High Flow Bath Filler (Concealed Body),Parent,400,Single Lever High Flow Bath Filler (Concealed Body),SOL-CHR-6135,,https://www.jaquar.com/images/thumbs/0008625_single-lever-high-flow-bath-filler-concealed-body_960.jpeg,,Single Lever High Flow Bath Filler (Concealed Body) Wall Mounted Model with Bath Spout (Composite One Piece Body),https://www.jaquar.com/en/high-flow-bath-filler-solo?Id=400,"Solo, SOL-CHR-6135"
Faucets,Solo,401,Single Lever High Flow Bath & Shower Mixer,Parent,401,Single Lever High Flow Bath & Shower Mixer,SOL-CHR-6137,,https://www.jaquar.com/images/thumbs/0008627_single-lever-high-flow-bath-shower-mixer_960.jpeg,,Single Lever High Flow Bath & Shower Mixer (Concealed Body) Wall Mounted Model with Button Spout (Composite One Piece Body),https://www.jaquar.com/en/high-flow-bath-and-shower-mixer-solo?Id=401,"Solo, SOL-CHR-6137"
Faucets,Solo,1370,Single Lever Exposed Shower Mixer,Parent,1370,Single Lever Exposed Shower Mixer,SOL-CHR-6145,,https://www.jaquar.com/images/thumbs/0008629_single-lever-exposed-shower-mixer_960.jpeg,,Single Lever Exposed Shower Mixer with Provision For Connection to Exposed Shower Pipe (SHA-1211NH or SHA-1213) & Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/solo-wall-mixer-exposed-shower-and-hand-shower?Id=1370,"Solo, SOL-CHR-6145"
Faucets,Solo,1371,Single Lever Exposed Shower Mixer,Parent,1371,Single Lever Exposed Shower Mixer,SOL-CHR-6147,,https://www.jaquar.com/images/thumbs/0008631_single-lever-exposed-shower-mixer_960.jpeg,,Single Lever Exposed Shower Mixer with Provision For Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/solo-exposed-shower-mixer?Id=1371,"Solo, SOL-CHR-6147"
Faucets,Solo,403,Single Lever Exposed Shower  Mixer,Parent,403,Single Lever Exposed Shower  Mixer,SOL-CHR-6149,,https://www.jaquar.com/images/thumbs/0008633_single-lever-exposed-shower-mixer_960.jpeg,,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/solo-exposed-hand-shower-mixer?Id=403,"Solo, SOL-CHR-6149"
